(주)케이엔제이인베스트먼트,비주거용 건물 임대업,14년차,중소기업,2명,,
제이엔지건설(주),"도배, 실내장식 및 내장 목공사업",12년차,중소기업,3명,9억,26%
유한책임회사성희개발,비주거용 건물 임대업,,중소기업,,1억,66%
(유)이연유기농업회사법인,과실류 도매업,9년차,중소기업,,4억,346%
조아시스템,전기회로 접속장치 제조업,,중소기업,,,
프리마모터스서비스(주),기타 자동차 신품 부품 및 내장품 판매업,3년차,중소기업,,14억,128%
(주)동산디에스개발,비주거용 건물 개발 및 공급업,4년차,중소기업,2명,2억,123%
(주)한길메디칼,가전제품 및 부품 도매업,5년차,중소기업,,,
(주)일신에너지,태양력 발전업,6년차,중소기업,,,
(주)푸른유통,곡물 및 유지작물 도매업,5년차,중소기업,,41억,267%
부엉이랜드(주),비주거용 건물 개발 및 공급업,4년차,중소기업,1명,6억,263%
새미래의원,일반 의원,,중소기업,,,
(주)디자인현,"패션, 섬유류 및 기타 전문 디자인업",4년차,중소기업,8명,,
케이엔피물류,일반 화물자동차 운송업,,중소기업,,,
(유)저스트임,여관업,3년차,중소기업,1명,,
(주)대동건설산업,도장 공사업,7년차,중소기업,,4억,46%
태양쏠라(주),태양력 발전업,6년차,중소기업,,1억,10%
세강철재(주),1차 금속제품 도매업,7년차,중소기업,,15억,56%
(주)압해발전소5호,태양력 발전업,4년차,중소기업,,,
(주)피케이테크,일반용 전기 조명장치 제조업,2년차,중소기업,3명,,
(주)황톳길,천연 및 혼합조제 조미료 제조업,4년차,중소기업,,,
(유)아들모터스,중고 자동차 판매업,6년차,중소기업,2명,26억,1%
(유)에이제이테크코리아,배관 및 냉ㆍ난방 공사업,2년차,중소기업,,,
(주)광주홈푸드,수산물 가공식품 도매업,4년차,중소기업,1명,,
새봄교육,"서적, 신문 및 잡지류 소매업",,중소기업,,,
(사)참,그 외 기타 협회 및 단체,6년차,,24명,,
광호토건(주),토공사업,3년차,중소기업,5명,,
(주)지선트레이딩,자동차 신품 타이어 및 튜브 판매업,4년차,중소기업,,,
글로벌기업센터(주),보험 대리 및 중개업,13년차,중소기업,7명,,
(주)미래주택,주거용 건물 임대업,11년차,중소기업,,1억,723%
(유)충장,택배업,8년차,중소기업,7명,5억,14%
대동중기,일반전기 공사업,,중소기업,,9억,5%
다온솔루션,"컴퓨터 및 주변장치, 소프트웨어 소매업",,중소기업,,4억,31%
세븐일레븐광주진월아남점,체인화 편의점,11년차,중소기업,,4억,2%
도안,비주거용 건물 임대업,,중소기업,2명,2억,5%
(주)제일실업,비주거용 건물 임대업,,중소기업,4명,,
서울우유방림고객센터,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,,8억,105%
예가건설,비주거용 건물 임대업,,중소기업,1명,,
(주)대웅주택개발,비주거용 건물 개발 및 공급업,9년차,중소기업,,,
더글라스,안경 및 렌즈 소매업,,중소기업,,2억,10%
하나텍,기타 자동차 신품 부품 및 내장품 판매업,,중소기업,,9억,39%
한백축산무역(주),육류 도매업,15년차,중소기업,2명,,
(주)문,기타 부동산 개발 및 공급업,9년차,중소기업,,,
제일정보통신,"컴퓨터 및 주변장치, 소프트웨어 도매업",,중소기업,5명,,
아름다운경영연구원(주),경영 컨설팅업,10년차,중소기업,1명,,
(주)조이피그,사료 도매업,10년차,중소기업,우명석,,
한솔기업,금속 절삭기계 제조업,,중소기업,,5억,31%
(주)금광,일반 화물자동차 운송업,,중소기업,1명,,
동아자원환경,재생용 재료 수집 및 판매업,,중소기업,2명,,
아름다운한의원,한의원,,중소기업,,2억,11%
(유)아비숑,여관업,,중소기업,4명,2억,65%
현진사무용가구,사무용 가구 및 기기 도매업,,중소기업,,,
(유)전방모터스,중고 자동차 판매업,11년차,중소기업,,,
(주)에이원이엔지,일반전기 공사업,9년차,중소기업,5명,15억,23%
(주)와이마트연신중흥점,슈퍼마켓,7년차,중소기업,10명,32억,24%
일등모바일프라자,통신ㆍ방송장비 및 부품 도매업,,,황명자,,
유생촌,서양식 음식점업,,중소기업,1명,3억,4%
영암마트,슈퍼마켓,,중소기업,,24억,59%
(주)노블,경영 컨설팅업,12년차,중소기업,6명,,
전복명가,한식 일반 음식점업,,,,,
(주)한민상회,기타 가공식품 도매업,8년차,중소기업,2명,,
(주)인산산업,비주거용 건물 임대업,8년차,중소기업,1명,10억,44%
성산빌딩,비주거용 건물 임대업,,중소기업,,1억,11%
동산중기,건설장비 운영업,,중소기업,,,
은하수광고기획,간판 및 광고물 제조업,,중소기업,2명,1억,7%
(주)무등모터스,중고 자동차 판매업,10년차,중소기업,3명,,
대성가스(주),운송장비용 가스 충전업,,중소기업,10명,,
(유)청광로지스틱,일반 화물자동차 운송업,19년차,중소기업,8명,25억,43%
자연마을,전자상거래 소매업,,중소기업,,6억,40%
(주)한국스카이,일반 화물자동차 운송업,8년차,중소기업,,3억,28%
(주)금복실업,그 외 기타 분류 안된 상품 전문 소매업,7년차,중소기업,,,
케이에스보습학원,일반 교과 학원,,중소기업,1명,,
제일기획,간판 및 광고물 제조업,,중소기업,,,
세계산업,담배 소매업,,중소기업,,1억,53%
조형산업,육상 금속 골조 구조재 제조업,,중소기업,1명,1억,14%
진우테크,경성 인쇄회로기판 제조업,,,,3억,22%
(유)정성,셔츠 및 블라우스 소매업,,중소기업,,8억,4%
정가네,육류 기타 가공 및 저장처리업 (가금류 제외),,중소기업,,1억,8%
(주)유맥유통,유통·무역·상사,25년차,,200명,,
(유)우신실업,비주거용 건물 임대업,14년차,중소기업,3명,4억,13%
(주)다빈치넷,내부 통신배선 공사업,11년차,중소기업,4명,,
(주)견지산업,모래 및 자갈 채취업,9년차,중소기업,4명,13억,9663%
서울우유금호고객센터,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,,,
(주)하남센트럴,비주거용 건물 임대업,10년차,중소기업,1명,3억,2%
(유)동양물류,일반 화물자동차 운송업,,중소기업,1명,,
퍼스트치과,치과 의원,,중소기업,,4억,4%
(유)동양에너지,기타 구조용 금속제품 제조업,,중소기업,1명,2억,9%
(유)다원푸드,"빵류, 과자류, 당류, 초콜릿 도매업",13년차,중소기업,오명은,54억,12%
(유)유니베라남양알로에상무점,"화장품, 비누 및 방향제 소매업",,중소기업,1명,,
(주)금광이엔씨,조경 건설업,3년차,중소기업,,,
대은,의료기기 도매업,,중소기업,2명,19억,17%
(주)아이엔,건물 건설업,4년차,중소기업,7명,63억,28%
오경물류(유),용달 화물자동차 운송업,7년차,중소기업,2명,14억,30%
엔씨지(주),간판 및 광고물 제조업,6년차,중소기업,1명,,
이앤이치과기공소,정형외과용 및 신체보정용 기기 제조업,,중소기업,5명,,
디엠기업(유),콘크리트 및 철근 공사업,4년차,중소기업,1명,7억,31%
(유)에이원이앤씨,광고업,6년차,중소기업,,,
독립로주유소,운송장비용 주유소 운영업,,중소기업,5명,,
명보,육류 도매업,,중소기업,,3억,12%
정광석항아리보쌈(화정점),한식 일반 음식점업,,중소기업,,,
(주)월드건설,시설물 유지관리 공사업,5년차,중소기업,2명,8억,175%
(주)엠에스약품,의약품 도매업,3년차,중소기업,이명섭,12억,50%
씨케이피,그 외 기타 기계 및 장비 도매업,,중소기업,2명,,
(주)피엠디,비주거용 건물 임대업,4년차,중소기업,,1억,12%
(주)마인,수중 공사업,8년차,중소기업,1명,,
(유)아인특수건설,그 외 기타 건축 마무리 공사업,3년차,중소기업,1명,,
(유)뉴펠리스,비주거용 건물 임대업,6년차,중소기업,1명,3억,3%
(유)비손로지스,"화물운송 중개, 대리 및 관련 서비스업",6년차,중소기업,,12억,57%
(주)연우하이테크,그 외 기타 플라스틱 제품 제조업,4년차,중소기업,,,
(주)청우건설자재,그 외 기타 건축자재 도매업,6년차,중소기업,1명,,
싱나디자인,시각 디자인업,,중소기업,,,
(유)이비프라임미트전주,육류 도매업,4년차,중소기업,2명,42억,50%
대아이앤씨,"금속 문, 창, 셔터 및 관련제품 제조업",,중소기업,,,
(주)동준포장,골판지 제조업,3년차,중소기업,,,
(주)다함건설,주거용 건물 개발 및 공급업,6년차,중소기업,3명,,
(주)압해발전소3호,태양력 발전업,4년차,중소기업,,2억,33%
다몬패키징,종이 포대 및 가방 제조업,,중소기업,,,
엠제이테크,주형 및 금형 제조업,,중소기업,,,
다옴축산,육류 소매업,,중소기업,,,
선운씨엔지(주),기체 여과기 제조업,3년차,중소기업,,,
천하물류,개별 화물자동차 운송업,,중소기업,박명환,,
(주)에스에스스틸칼라,그 외 기타 1차 철강 제조업,5년차,중소기업,1명,,
(주)하나로플러스,그 외 기타 금융 지원 서비스업,5년차,중소기업,2명,3억,264%
(주)진퍼니쳐,주방용 및 음식점용 목재가구 제조업,,중소기업,,,
(주)나오디자인,"도배, 실내장식 및 내장 목공사업",4년차,중소기업,2명,,
(주)청록,비주거용 건물 임대업,7년차,중소기업,,,
육장장이,한식 일반 음식점업,,중소기업,,,
(유)에프엠푸드양산,기타 가공식품 도매업,4년차,중소기업,,,
(유)정도,부동산 중개 및 대리업,7년차,중소기업,,,
그리다디자인,시각 디자인업,,중소기업,,,
임대부동산,비주거용 건물 임대업,,중소기업,,2억,1414%
(주)하나이엔지,건물 및 토목 엔지니어링 서비스업,3년차,중소기업,6명,,
에스에이치테크,주형 및 금형 제조업,,중소기업,1명,,
(주)두일이엔지,건물용 금속공작물 설치 공사업,4년차,중소기업,,,
(주)유림솔라에너지,태양력 발전업,,중소기업,,2억,48%
(주)목사동에너지,수력 발전업,,중소기업,,,
자연그릇주방,생활용 유리ㆍ요업ㆍ목재ㆍ금속 제품 및 날붙이 도매업,,중소기업,1명,,
(주)드림에너지,운송장비용 주유소 운영업,8년차,중소기업,1명,,
(주)정담,주거용 건물 개발 및 공급업,16년차,중소기업,1명,2억,1%
(주)대광렌트카,자동차 임대업,12년차,중소기업,1명,4억,7%
(유)주원축산,육류 도매업,9년차,중소기업,8명,38억,11%
(주)삼광,비주거용 건물 임대업,11년차,중소기업,1명,1억,19%
우성마그네트,그 외 기타 특수목적용 기계 제조업,,중소기업,2명,,
(주)셀러피아,재생용 재료 수집 및 판매업,12년차,중소기업,12명,233억,32%
(주)제이아이정보통신,통신ㆍ방송장비 및 부품 도매업,9년차,중소기업,3명,,
(주)부경상사,비알코올음료 도매업,,중소기업,4명,,
쌍용자동차하나로,자동차 종합 수리업,,중소기업,9명,,
이지라인,속옷 및 잠옷 도매업,,중소기업,1명,,
자연산업,그 외 금속 압형제품 제조업,,중소기업,2명,3억,3%
동원테크,"철물, 금속 파스너 및 수공구 도매업",,중소기업,1명,5억,43%
(주)새솔,"플라스틱 포대, 봉투 및 유사제품 제조업",11년차,중소기업,,,
엠씨(주),비주거용 건물 임대업,,중소기업,4명,,
(주)진우,비주거용 건물 임대업,,중소기업,1명,,
임대부동산,비주거용 건물 임대업,,중소기업,1명,,
태평양건설(유),비주거용 건물 개발 및 공급업,10년차,중소기업,,,
(주)송남,비주거용 건물 임대업,11년차,중소기업,5명,,
팍스리츠,비주거용 건물 임대업,,중소기업,2명,,
청호,비주거용 건물 임대업,,중소기업,,2억,7%
(주)국민전기,일반전기 공사업,,중소기업,3명,2억,11%
(주)좋은날,비주거용 건물 개발 및 공급업,9년차,중소기업,2명,,
(주)명광기업,기타 부동산 임대업,9년차,중소기업,정명조,,
(주)한은에이씨,비료 및 농약 도매업,10년차,중소기업,3명,,
양지산업,일반용 도료 및 관련제품 제조업,,중소기업,,5억,10%
서울우유평동대리점,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,,,
동남철재,재생용 재료 수집 및 판매업,,중소기업,1명,,
신흥상사,그 외 기타 기계 및 장비 도매업,,중소기업,,,
(주)엔에스케미컬,플라스틱물질 및 합성고무 도매업,15년차,중소기업,4명,,
(유)정인,비주거용 건물 임대업,12년차,중소기업,2명,,
(주)상원에프앤지,"신선, 냉동 및 기타 수산물 도매업",15년차,중소기업,,,
(주)홍익산업,피복 및 충전 용접봉 제조업,15년차,중소기업,5명,,
대찬아이앤지(주),"도배, 실내장식 및 내장 목공사업",9년차,중소기업,4명,,
(주)한국전기,내부 전기배선 공사업,8년차,중소기업,6명,9억,115%
(주)경진,비주거용 건물 임대업,11년차,중소기업,1명,1억,16%
세브란스마취통증의학과,일반 의원,,중소기업,,,
(유)하나로자산관리,보험 대리 및 중개업,13년차,중소기업,3명,2억,22%
중부수산(주),사료 도매업,,중소기업,1명,,
(주)무등조경,조경 건설업,,중소기업,,,
푸른한방병원,한방 병원,,중소기업,33명,26억,90%
(주)삼성포장산업,플라스틱 접착처리 제품 제조업,5년차,중소기업,,7억,28%
광호종합(주),합성수지 및 기타 플라스틱 물질 제조업,5년차,중소기업,3명,,
(주)화성상사,임시 및 일용 인력 공급업,7년차,중소기업,8명,27억,34%
프론트아키,"도배, 실내장식 및 내장 목공사업",,중소기업,,,
(유)국토개발,"골재, 벽돌 및 시멘트 도매업",3년차,중소기업,3명,,
(유)미쁨,과실류 도매업,3년차,중소기업,,45억,154%
(주)정현산업,그 외 기타 건축자재 도매업,7년차,중소기업,이명,16억,33%
(주)뉴텍시스템즈,응용 소프트웨어 개발 및 공급업,4년차,중소기업,5명,3억,640%
프로미북구점서비스(주),그 외 기타 분류 안된 사업지원 서비스업,4년차,중소기업,3명,2억,117%
(주)현대토탈하우징,"금속 문, 창, 셔터 및 관련제품 제조업",4년차,중소기업,6명,,
