(주)지원에프앤비,기타 음ㆍ식료품 위주 종합 소매업,5년차,중소기업,4명,,
B&K옵틱,안경 및 안경렌즈 제조업,,중소기업,,7억,42%
(주)경림메디칼,의약품 도매업,4년차,중소기업,6명,15억,1138%
이빈텍스,커튼 및 유사제품 제조업,,중소기업,19명,15억,37%
옥천당대구탕전실,한의약품 제조업,,중소기업,,47억,364%
대한테크,일반용 전기 조명장치 제조업,,중소기업,4명,,
루이스,안경 및 안경렌즈 제조업,,중소기업,,,
옥포리더스치과,치과 의원,,중소기업,,7억,17%
(주)이지,생물 살균ㆍ살충제 및 식물보호제 제조업,5년차,중소기업,3명,,
(주)세명에스앤더블유,경 인쇄업,7년차,중소기업,11명,6억,23%
더감동정신건강의학과의원,일반 의원,,중소기업,,7억,52%
(주)설롱디저트,과자류 및 코코아 제품 제조업,3년차,중소기업,8명,,
에스에이치(SH)플라텍,포장용 플라스틱 성형용기 제조업,,중소기업,9명,,
(주)새빛이앤씨,비주거용 건물 개발 및 공급업,6년차,중소기업,5명,412억,22%
비스트로피자,"피자, 햄버거, 샌드위치 및 유사 음식점업",,중소기업,,,
대구역롯데리아,"피자, 햄버거, 샌드위치 및 유사 음식점업",,중소기업,,,
대일상사,"종이 원지, 판지, 종이상자 도매업",,중소기업,2명,,
(주)건민디자인,"도배, 실내장식 및 내장 목공사업",8년차,중소기업,6명,,
(주)대남건설,포장 공사업,,중소기업,김명수,6억,8%
(주)삼원토탈로지스틱,항공 및 육상 화물 취급업,,중소기업,6명,18억,17%
디에이피,가공 공작기계 제조업,,중소기업,,,
화성메디컬에듀센터,비주거용 건물 임대업,,중소기업,,2억,52%
(주)신동아전세관광,전세버스 운송업,,중소기업,37명,28억,7%
리빙존,기타 통신 판매업,,중소기업,,4억,26%
유선기계공업사,그 외 기타 특수목적용 기계 제조업,,중소기업,,2억,5%
동촌농업협동조합,그 외 기타 여신금융업,,,,,
대경메디케어,의료기기 도매업,,중소기업,,,
(주)양계씨앤에프,육류 도축업(가금류 제외),13년차,중소기업,7명,16억,49%
오케이마운틴레포츠,운동 및 경기용품 소매업,,중소기업,,,
휴먼정책기획원(주),기타 교육지원 서비스업,9년차,중소기업,3명,2억,19%
(주)오프라임,주거용 건물 개발 및 공급업,11년차,중소기업,이명순,,
신엔터테인먼트,"광고물 문안, 도안, 설계 등 작성업",,중소기업,5명,2억,67%
극동자동차상사,중고 자동차 판매업,,중소기업,,,
(주)대산이엔지,배관 및 냉ㆍ난방 공사업,12년차,중소기업,,8억,40%
다온패브릭,그 외 기타 분류 안된 섬유제품 제조업,10년차,중소기업,2명,,
율림당서적,"서적, 잡지 및 기타 인쇄물 도매업",,중소기업,6명,,
서한무역,화학섬유직물 직조업,,중소기업,,22억,129%
(주)제이켐,기타 화학물질 및 화학제품 도매업,14년차,중소기업,2명,,
신한공구상사,"철물, 금속 파스너 및 수공구 도매업",,중소기업,,,
(주)오케이유통,슈퍼마켓,14년차,중소기업,2명,,
(주)싱싱식품,과실류 도매업,,중소기업,6명,,
(주)티앤씨코퍼레이션,상품 종합 도매업,10년차,중소기업,,19억,9%
인코아,"기타 비철금속 제련, 정련 및 합금 제조업",,중소기업,3명,4억,20%
예성하이테크,기타 일반 목적용 기계 제조업,,중소기업,,,
케이원텍,그 외 자동차용 신품 부품 제조업,,중소기업,3명,,
(주)대구주선합동터미널,운송장비용 주유소 운영업,,중소기업,10명,,
(주)강림건설,사무ㆍ상업용 및 공공기관용 건물 건설업,15년차,중소기업,5명,,
저스트사운드,"전시, 컨벤션 및 행사 대행업",,중소기업,,,
대산산업,도금업,11년차,중소기업,,,
서현종합개발(주),사업시설 유지ㆍ관리 서비스업,20년차,중소기업,6명,,
글램호텔,여관업,,,,5억,141%
CJGLS동달서영업소,용달 화물자동차 운송업,,중소기업,,12억,12%
(주)디에스,그 외 자동차용 신품 부품 제조업,15년차,중소기업,10명,109억,31%
(주)유일테크,주형 및 금형 제조업,8년차,중소기업,5명,8억,6%
(주)하나인스포,재 보험업,8년차,중소기업,,,
SYTEK,"컴퓨터 및 주변장치, 소프트웨어 도매업",,중소기업,6명,6억,30%
JH테크,주형 및 금형 제조업,,중소기업,,,
형제금속,일반철물 제조업,,중소기업,12명,16억,12%
드림아이,안경 및 안경렌즈 제조업,,중소기업,7명,14억,10%
에이치와이팜,그 외 기타 상품 전문 도매업,,중소기업,,9억,10%
마코마기획,인물사진 및 행사용 영상 촬영업,,중소기업,3명,,
명신광학,안경 및 안경렌즈 제조업,,중소기업,,4억,17%
한국계전,산업처리공정 제어장비 제조업,,중소기업,,,
(주)이알테크,일반용 전기 조명장치 제조업,12년차,중소기업,1명,,
건일부속상사,"금속 문, 창, 셔터 및 관련제품 제조업",,,,13억,7%
다온유통,"문구용품, 회화용품, 사무용품 도매업",,중소기업,,,
(주)이렌트카,자동차 임대업,,중소기업,10명,25억,15%
용은건설(주),콘크리트 및 철근 공사업,18년차,중소기업,3명,15억,39%
(주)영원씨앤에스,"소독, 구충 및 방제 서비스업",23년차,중소기업,250명,38억,1%
(주)태영스틸,1차 금속제품 도매업,7년차,중소기업,,,
(주)신창테크,그 외 기타 특수목적용 기계 제조업,12년차,중소기업,7명,17억,6%
성림테크,그 외 기타 고무제품 제조업,,중소기업,,6억,25%
(주)성진엔지니어링,산업용 냉장 및 냉동 장비 제조업,12년차,중소기업,,4억,44%
도우텍,구조용 금속제품 제조업,,중소기업,,,
(주)글로벌금오렌트카,자동차 임대업,19년차,중소기업,14명,,
경원정경,연사 및 가공사 제조업,,중소기업,,,
해남씨엔엠,콘크리트 및 철근 공사업,,중소기업,,,
유진세라트,타일 및 유사 비내화 요업제품 제조업,,중소기업,,3억,43%
채운에이엘,알루미늄주물 주조업,,중소기업,,2억,9%
(주)반월,비주거용 건물 임대업,23년차,중소기업,8명,14억,5%
(주)오감디자인,"도배, 실내장식 및 내장 목공사업",15년차,중소기업,4명,,
(주)에이치씨보광알엠씨,레미콘 제조업,,중소기업,15명,,
(주)경신텍스타일,화학섬유직물 직조업,9년차,중소기업,13명,,
(주)대구상회,재생용 재료 수집 및 판매업,11년차,중소기업,11명,,
S&P Solutions,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업",,중소기업,1명,,
거명산업사,운동 및 경기용구 제조업,,중소기업,,2억,8%
(주)정훈전자,그 외 자동차용 신품 부품 제조업,8년차,중소기업,,19억,4%
(주)세창직물,화학섬유직물 직조업,8년차,,47명,,
(주)우주통운,일반 화물자동차 운송업,8년차,중소기업,5명,26억,2%
(주)신한교역히타치골프카트한국총판,수송용 운송장비 도매업,25년차,중소기업,6명,,
대경사료(주),배합 사료 제조업,,중소기업,6명,16억,14%
(주)동영골프,운동 및 경기용품 도매업,16년차,중소기업,10명,24억,3%
아이오티와이즈(주),"전기회로 개폐, 보호장치 제조업",7년차,중소기업,1명,3억,120%
(주)나노메디,의료용품 및 기타 의약 관련제품 제조업,7년차,중소기업,,,
(주)영남축산유통,육류 도매업,5년차,중소기업,,,
(주)아이비씨,광고 대행업,3년차,중소기업,,,
(주)제일건설,골프연습장 운영업,3년차,중소기업,,,
(주)라헨느,시계 및 귀금속제품 도매업,6년차,중소기업,,,
(주)진명개발,비주거용 건물 임대업,6년차,중소기업,1명,,
(주)은일섬유,그 외 기타 분류 안된 섬유제품 제조업,6년차,중소기업,41명,,
(주)대왕유통,전지 및 케이블 도매업,4년차,중소기업,,,
퀸스푸드,가금류 가공 및 저장 처리업,,중소기업,2명,,
(주)엔비글로벌,그 외 기타 분류 안된 섬유제품 제조업,3년차,중소기업,,,
보문종합건설(주),기타 기반조성 관련 전문공사업,4년차,중소기업,6명,,
삼성환경(주),지정 외 폐기물 처리업,5년차,중소기업,,,
일신전설(주),내부 전기배선 공사업,6년차,중소기업,,,
에스오토닉스,기타 기계ㆍ장비 조립용 플라스틱 제품 제조업,,중소기업,3명,,
(주)와이비옵틱,안경 및 안경렌즈 제조업,3년차,중소기업,,,
(주)포인,비주거용 건물 개발 및 공급업,7년차,중소기업,1명,,
대승테크,그 외 금속 압형제품 제조업,,중소기업,,,
(주)원피앤에프,비주거용 부동산 관리업,7년차,중소기업,33명,15억,17%
우나벨라(주),화장품 및 화장용품 도매업,3년차,중소기업,,,
재영금속,가정용 전기기기 제조업,,중소기업,1명,,
(주)포크몰,건설 및 채광용 기계장비 제조업,5년차,중소기업,1명,,
(주)아키원건축사사무소,건축설계 및 관련 서비스업,7년차,중소기업,6명,6억,325%
케이피테크(KPTECH),자동차용 신품 동력전달장치 제조업,,중소기업,2명,,
카드플러스정보통신,통신기기 소매업,,중소기업,,,
삼익프린텍,스크린 인쇄업,,중소기업,,7억,5%
지엘,"화물운송 중개, 대리 및 관련 서비스업",,중소기업,,11억,48%
(주)화성상사,기타 산업용 기계 및 장비 도매업,,중소기업,4명,,
대성상사,그 외 기타 상품 전문 도매업,,,,,
자동차시대정비공장,자동차 종합 수리업,,중소기업,11명,,
(주)현우종합특판,가전제품 및 부품 도매업,8년차,중소기업,,,
J．P산업,그 외 기타 1차 철강 제조업,,중소기업,,,
한국엘다크,그 외 기타 상품 전문 도매업,,중소기업,1명,,
서울우유대구수성고객센터,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,,,
(주)티지환경,배관 및 냉ㆍ난방 공사업,,중소기업,8명,,
아이푸드,낙농품 및 동ㆍ식물성 유지 도매업,,중소기업,,,
보성총판,가전제품 및 부품 도매업,,중소기업,1명,,
명성전기안전관리(주),기타 엔지니어링 서비스업,,중소기업,23명,12억,1%
경동하이텍,배전반 및 전기 자동제어반 제조업,,중소기업,,1억,23%
성목,섬유제품 기타 정리 및 마무리 가공업,,중소기업,,,
(주)대승다크로제2공장,도장 및 기타 피막처리업,36년차,중소기업,12명,5억,28%
(주)메가넷,그 외 기타 분류 안된 사업지원 서비스업,16년차,중소기업,2명,,
세븐일레븐경대행복점,슈퍼마켓,,중소기업,,,
(주)삼십미리에스프레소,차류 가공업,8년차,중소기업,7명,,
무지개주유소,운송장비용 주유소 운영업,,중소기업,5명,,
이당텍스,커튼 및 유사제품 제조업,,중소기업,4명,3억,26%
한국애드,간판 및 광고물 제조업,,중소기업,,2억,52%
(주)리사이클피아,재생용 재료 수집 및 판매업,12년차,중소기업,3명,83억,46%
히든ENG,기타 물품 취급장비 제조업,,중소기업,,7억,67%
선경인테리어,"벽지, 마루덮개 및 장판류 소매업",,중소기업,1명,,
(주)가은사,시계 및 귀금속제품 도매업,11년차,중소기업,,73억,57%
MK스틸,그 외 기타 금속가공업,,중소기업,1명,,
디엠개발(주),기타 부동산 개발 및 공급업,15년차,중소기업,5명,,
(재)서한장학문화재단,그 외 기타 협회 및 단체,,,,2억,28%
(주)미래인스피아,보험 대리 및 중개업,13년차,중소기업,,,
한일운수(주),시외버스 운송업,,중소기업,120명,,
(주)강산,배관 및 냉ㆍ난방 공사업,9년차,중소기업,10명,,
(주)영화이엔지,배관 및 냉ㆍ난방 공사업,9년차,중소기업,,,
(주)은우,"전시, 컨벤션 및 행사 대행업",8년차,중소기업,5명,42억,43%
(주)보성기계,비주거용 건물 임대업,,중소기업,62명,,
유안정보통신(주),내부 통신배선 공사업,17년차,중소기업,5명,3억,127%
만남의주유소,운송장비용 주유소 운영업,,중소기업,,77억,1%
(주)창우기계,그 외 기타 특수목적용 기계 제조업,11년차,중소기업,,11억,14%
(주)케이에스씨,그 외 자동차용 신품 부품 제조업,10년차,중소기업,,,
경보한의원,한의원,,중소기업,,2억,9%
하이머신(주),공작용 기계 및 장비 도매업,11년차,중소기업,6명,,
태창공업사레이저,절삭가공 및 유사처리업,,중소기업,12명,10억,39%
체리쉬대구대리점우원가구,가구 소매업,,중소기업,1명,7억,11%
준이비인후과의원,일반 의원,,중소기업,,,
(주)한국에너지재료,"레이더, 항행용 무선기기 및 측량기구 제조업",13년차,중소기업,4명,1억,876%
현대밸브콘트롤(주),그 외 기타 기계 및 장비 도매업,14년차,중소기업,,,
거상미트,기타 과실ㆍ채소 가공 및 저장 처리업,,중소기업,,3억,30%
(주)금동텍스,직물 도매업,12년차,중소기업,1명,36억,5%
신강토건(주),토공사업,11년차,중소기업,19명,,
(주)우리비엔케이,한식 일반 음식점업,8년차,중소기업,,,
성광전기조명,전기용 기계ㆍ장비 및 관련 기자재 도매업,,중소기업,1명,21억,396%
삼화스텐,1차 금속제품 도매업,,중소기업,9명,,
(주)청운건설,건물 건설업,8년차,중소기업,6명,25억,30%
레드포인트,안경 및 안경렌즈 제조업,,중소기업,,2억,63%
(주)세광에프에이시스템,그 외 기타 기계 및 장비 도매업,,중소기업,,71억,1%
동아냉동,냉장 및 냉동 창고업,,중소기업,1명,1억,5%
(주)은가비동성로,화장품 및 화장용품 도매업,13년차,중소기업,,,
산업전기안전관리(주),"기타 기술 시험, 검사 및 분석업",27년차,중소기업,20명,,
(주)두산산업,건물용 금속공작물 설치 공사업,22년차,중소기업,5명,14억,19%
(주)타이어프라자,자동차 신품 타이어 및 튜브 판매업,9년차,중소기업,4명,41억,25%
(주)미래와행복플러스,손해 사정업,8년차,중소기업,9명,,
올리브영대구성서모다점,화장품 및 화장용품 도매업,,중소기업,,7억,18%
